0.6422088023792308,0.6820973613490529,0.7750695045071907,0.8094406270493367,0.8155698405242591,0.6059673148167843,0.6706039518929624,0.749588806576321,0.7761409892062539,0.7375123386590414,0.7877713728060955,0.0,0.7463760870452564,0.7067861573190664,0.7050454804827242,0.7733073720793351,0.7052764399401408,0.7652216990226091,0.6894108318627361,0.7923065277270088,0.7037161005731767,0.746552954278205,0.8203941104020932,0.7302069421580198,0.7397242385094402,0.7601487256110924,0.7594714850510795,0.6814414529893356,0.8011095568940972,0.7712124554336326,0.8243477822573786,0.7141543841565049,0.7867193823101226,0.7206545655234016,0.6809684627086297,0.7075514234364243,0.8119031746514404,0.7980193274561086,0.7285620859144457,0.8141022330135776,0.7803277058646468,0.829079394976795,0.8464255162171874,0.8894492578820192,0.8512928440540877,0.9579920536068501,0.8393354588262736,0.9121452770902982,0.8776680137509346,0.9112741460703133,0.8470673685769118,1.0060199339398053,0.9594991869622613,0.9988963014814042,0.9854595719973852
0.5862081077578722,0.5484127601095624,0.7781757646374114,0.7207582770325727,0.8192547040601998,0.6634740385940356,0.7612589559190283,0.617459970578867,0.6413302172669555,0.623006162703601,0.8288937989415587,0.7463760870452564,0.0,0.7720490492709471,0.6982848851899035,0.7096153730804781,0.6496688399649835,0.41544132415768187,0.7722483828628313,0.8659268355471423,0.7820501519652535,0.33877566749500676,0.7669820766363542,0.7746998964872243,0.7275152200981047,0.47126267830949276,0.5681657565834308,0.7842824956677515,0.6255344309031845,0.6656298265781389,0.432493589515193,0.8291887143224862,0.6244463367787896,0.5479840554311419,0.8102990834814879,0.5905433260578026,0.7611510435092719,0.8718672917010784,0.714493247832791,0.8434226066606787,0.7394781304684488,0.7955043999189217,0.8128486616258354,0.8357970379959307,0.9580377841192723,0.7205847524537038,0.8178019376245602,0.63105756134588,0.7299850474276867,0.7390146815174334,0.8070066077501609,0.8242371660201678,0.8700146704828501,0.9130884209958664,0.9405334064902956
0.7245097901520734,0.6956617231438198,0.7402872969712111,0.8558720113359592,0.8660898203077967,0.7743336551522028,0.6590141867940019,0.6973112818974678,0.8845753628180848,0.6334544435798919,0.7254138071510532,0.7067861573190664,0.7720490492709471,0.0,0.7321031345843799,0.7638615914979408,0.8711743797746613,0.8105253639203978,0.6723254214643793,0.7452607334377465,0.7582247817138399,0.7599545863764894,0.749907204729777,0.7715574240555507,0.6104717071224544,0.8610001133857118,0.802554713019058,0.4570425161841263,0.7314543539792664,0.877593003228274,0.9674706734623725,0.45435086777170364,0.6721852199359508,0.7530217125180002,0.43010321605448576,0.9071338250952317,0.7178313838864683,0.7507580286619343,0.7192369322238177,0.8359692932895162,0.6209017584997556,0.6735365924226555,0.7719758501800422,0.8391746536434793,0.8135653989670781,0.9283792474699613,0.8518108412182931,0.8599867602152036,0.7551235098244281,0.8116363419952616,0.97213962655382,0.9823682405140719,0.9063528237108509,0.7727595417807658,0.870464140929696
0.6900003880460307,0.5893066711514134,0.7349419953214356,0.6715818620744608,0.7692280730135713,0.6546995022573057,0.7754418744048593,0.711105045149141,0.7631905148880965,0.759181630563137,0.7894099648752662,0.7050454804827242,0.6982848851899035,0.7321031345843799,0.0,0.7463816836360594,0.7065231545322685,0.7356990345764856,0.7733517518227566,0.5882241519565243,0.857356122081828,0.6712849541628808,0.788229155043616,0.6733846512060297,0.7411677316950673,0.8336596164022575,0.7250146210621828,0.791358524077364,0.833343948757926,0.8046627222717331,0.7250540306068931,0.8638904431471348,0.8560180810863771,0.8031495156841678,0.7824851936231813,0.8029960758180518,0.8216642175880206,0.7941916115066392,0.8827717261227612,0.8648555300083595,0.841948055169213,0.7694246513502393,0.9251568956913687,0.8592799931878172,0.8956268622512018,0.8688738182336962,0.8589794159340345,0.9025783405121236,0.8700033823420102,0.8942827335280665,0.9661816800776164,0.8171288685096882,1.0043377088244974,1.0890134014474275,1.0447741252513436
0.5412741889529704,0.48153195480047506,0.7158420777663883,0.6257867895471416,0.6478849643239912,0.696388820868465,0.8204658084862315,0.4084281518973498,0.7859098839709013,0.7333765031816746,0.8163283285406616,0.7733073720793351,0.7096153730804781,0.7638615914979408,0.7463816836360594,0.0,0.4494102295847777,0.6596657663334481,0.8357254392499466,0.6500148553038213,0.756729595696128,0.8212760205504535,0.8328317812621922,0.6062632788064738,0.8323568935627836,0.802579880326852,0.8184494242337184,0.6103218924163518,0.8027923697917159,0.4868507106435659,0.6865311442617961,0.7528049382976816,0.7651291094823265,0.6370175833063234,0.6453873212543404,0.6411998057964263,0.6487661610756522,0.9034696669491851,0.8868411714629097,0.8404293997105328,0.6915836679604761,0.5648642523803424,0.8802345244957477,0.9252080313601163,0.8636936089904481,0.7755666120513613,0.7856429719781245,0.7933297547911395,0.7476016737197093,0.8624975588713011,0.8215426701518163,0.845935567665222,0.9197693024009789,0.8711757569155836,1.0086264490982222
0.5531227363991054,0.6747988504777633,0.8862414007901529,0.6704581917330422,0.5475953080277666,0.5432811460603091,0.6813630482737298,0.6200099867220616,0.7543109435919679,0.6860611461297326,0.8274424568074168,0.7052764399401408,0.6496688399649835,0.8711743797746613,0.7065231545322685,0.4494102295847777,0.0,0.6498155202300159,0.8097925906806831,0.8087381648039684,0.7488532745832004,0.657446454066248,0.7917986703257804,0.5962551698569678,0.7592474907141382,0.6699257613591603,0.6380527138356323,0.8585289858850496,0.75192317533014,0.2929038223655063,0.6338783467057602,0.8810339287334511,0.783475278364028,0.6031499654687482,0.8155793158740032,0.6358459365722686,0.7757766978295422,0.8840506433903533,0.8120879618552518,0.8056511906548542,0.7765350491058979,0.804339111809905,0.8499745741397988,0.7882837277948593,0.8160786278529527,0.523380003827339,0.7577407481786601,0.8395899010768451,0.745732331574342,0.8181072218310792,0.7541654678651224,0.5669482708092474,0.8361203034468081,0.873202874904236,1.065648290705238
0.6322074427014104,0.5563789754862704,0.7848181983771148,0.6308799750323235,0.7806343358120349,0.6852287993485362,0.8472349408838,0.5604891899924646,0.5383586867674146,0.6503412845714472,0.8395721576843642,0.7652216990226091,0.41544132415768187,0.8105253639203978,0.7356990345764856,0.6596657663334481,0.6498155202300159,0.0,0.91108493068117,0.8351771072686875,0.8447945280980979,0.64289615841429,0.822175543867744,0.8309813640025894,0.7300151743671973,0.7989634401174863,0.7715230352632207,0.8359366860539184,0.7523434390316656,0.7036809599392049,0.416640652947037,0.907666993431673,0.8271568873657656,0.5063991017860505,0.7892109302205021,0.6014884617765592,0.783013060049508,0.8867240173947877,0.8557377706023384,0.7435792010767459,0.8184874068536134,0.7436846186796209,0.8050675124055909,0.9517806882385559,0.8848779588351116,0.6217574514526227,0.7567479450559527,0.8434496242277711,0.6770893404331735,0.7191091834984231,0.7935166550226506,0.8033027119011413,0.8728357732260703,0.8446563501495573,1.0168108330339354
0.7848252294648419,0.8425335007086074,0.8472014894722599,0.8192904519824298,0.8160527622409978,0.6618496391825888,0.7153097642050787,0.8377423139031601,0.8517242554625204,0.701257582144597,0.752743678106823,0.6894108318627361,0.7722483828628313,0.6723254214643793,0.7733517518227566,0.8357254392499466,0.8097925906806831,0.91108493068117,0.0,0.8063211652517134,0.7299020840077675,0.7299452714190472,0.703557007566117,0.6298277861697852,0.787019505102286,0.8241332175008164,0.7981061177455487,0.7228048742580013,0.7747238350371733,0.8505091940651143,0.8727514886196135,0.7653760590211053,0.6948006876048318,0.8881391248799482,0.761320833558252,0.9581548121383519,0.9028580306503294,0.9179752838650034,0.7848642852500265,0.9483365917275514,0.7984908746671278,0.8531142711016906,0.9127431675176796,0.9334104345007508,0.8628464112604541,0.9599047206946677,0.932049550104202,1.0179156093488624,0.8893721138182176,0.9336373696708283,1.000115237211643,0.8814323235395498,0.9306173307807922,1.0064153170280588,1.067034838410942
0.7608156332265529,0.6448451670867397,0.6123471044802575,0.712254396524987,0.7221295136902097,0.7864961667149009,0.8037687714420458,0.6514857937219138,0.7986559859673374,0.833618189658301,0.7757477527895724,0.7923065277270088,0.8659268355471423,0.7452607334377465,0.5882241519565243,0.6500148553038213,0.8087381648039684,0.8351771072686875,0.8063211652517134,0.0,0.8423541545413846,0.8528761103544249,0.7682640844331038,0.6493958784096696,0.7795023290500718,0.942544061982852,0.8791197059905438,0.7238139601656086,0.9001106362312663,0.8184283955144146,0.9061472185609165,0.7840891549120746,0.9202969766721353,0.8444919600781097,0.825961078731531,0.8288424069293557,0.8368583958394966,0.9205385462728272,0.8987246392236025,0.7906123405623804,0.9227217312882141,0.8136440470254512,1.0044548397354416,0.957594485103282,0.8941367369609093,0.9504272770147341,0.9307402184492277,0.9624236502070891,0.9296914299948366,1.026833676281494,1.0129677045505903,0.9767061303425871,1.0157566801131335,1.021093944452492,1.0594792341210715
0.5304735520233537,0.7415941169229049,0.9104860623644704,0.7972886700081558,0.7737163603553786,0.5821062790416945,0.6369851116205292,0.6965629064726296,0.7992415973085982,0.6126460948639483,0.5635890816344165,0.7037161005731767,0.7820501519652535,0.7582247817138399,0.857356122081828,0.756729595696128,0.7488532745832004,0.8447945280980979,0.7299020840077675,0.8423541545413846,0.0,0.8020870165586853,0.8125395441101008,0.741609580421356,0.6888405378957158,0.8188965935709283,0.606088675761273,0.8903248614929566,0.7621685453858127,0.7704613408912886,0.8300928347166548,0.7092483754791776,0.8286956044698074,0.7660032444171565,0.8727017964347785,0.8823965782869712,0.8163498861909921,0.8054396368557601,0.7197145128967353,0.7178148977218608,0.8397251451297425,0.9155703818816522,0.7055424158662595,0.8926565459515461,0.7174692468033399,0.8333833145871326,0.7024693090978238,0.8920176332504143,0.8243818548897597,0.9036305079652948,0.9603074780971914,0.867448354086405,0.8961977534824582,0.9137585315721971,0.9893656337936907
0.619317788115818,0.7064206653849465,0.8778634587564423,0.7550704515242151,0.7770065512769229,0.6194454930956974,0.7421579159753937,0.7756096283642921,0.7781128299901987,0.6562002475081776,0.7950816847500995,0.746552954278205,0.33877566749500676,0.7599545863764894,0.6712849541628808,0.8212760205504535,0.657446454066248,0.64289615841429,0.7299452714190472,0.8528761103544249,0.8020870165586853,0.0,0.6589959645934842,0.7269971591203408,0.7186240307352882,0.4705655048030085,0.5536141834377394,0.795428821438303,0.5613891990481826,0.7334966650768111,0.5848394408086357,0.7781240228605746,0.5562716889464452,0.6498865197537059,0.7597668395887975,0.7131471511917552,0.7528494347034624,0.8389885072292473,0.6770398328810854,0.7842495263782984,0.7831773619323573,0.8643310758507586,0.8163924488897224,0.7003055959703157,0.9186904994679987,0.7489858182365596,0.8013295564858824,0.6939355577654749,0.7255974877552509,0.717123500454284,0.7684795531408073,0.739086308215017,0.8338302903400574,0.9352692623776184,0.983917517048569
0.713253758819016,0.7284695275789066,0.8350021805015023,0.6633712816059747,0.7308715963316308,0.6805268379387864,0.7565935036946172,0.837209848291293,0.7038867535500513,0.687347554621465,0.7049877293176421,0.8203941104020932,0.7669820766363542,0.749907204729777,0.788229155043616,0.8328317812621922,0.7917986703257804,0.822175543867744,0.703557007566117,0.7682640844331038,0.8125395441101008,0.6589959645934842,0.0,0.7373021758797424,0.7609425797026174,0.7465691217592192,0.7288855778359769,0.7893343949514161,0.7517270469542001,0.778122228565421,0.9028684179881445,0.8529239147285868,0.6837490966788728,0.8152075820723468,0.817925956412372,0.9325845912486943,0.7542200969194617,0.8276030428871901,0.7927942785406779,0.8076558464834552,0.8340217071300224,0.9115826058670927,0.8561667687071465,0.8733844128063772,0.9766115502721002,0.8077841887893334,0.8640465679698193,0.8378488707622522,0.8892866937091088,0.956993755117258,0.947463178189832,0.8785142256028295,0.771608996506837,0.9694975248897196,1.1212179709102803
0.6718287767577205,0.6657211944765601,0.7803091477558667,0.7399093257407654,0.7287419686588203,0.5749929856115574,0.7626073257036299,0.5906150146290752,0.8199094335110131,0.68330459647526,0.7061729938914635,0.7302069421580198,0.7746998964872243,0.7715574240555507,0.6733846512060297,0.6062632788064738,0.5962551698569678,0.8309813640025894,0.6298277861697852,0.6493958784096696,0.741609580421356,0.7269971591203408,0.7373021758797424,0.0,0.8480553170112003,0.852036509076858,0.7983733787658007,0.7381204380862785,0.7807158464445197,0.6766630946921786,0.855045073408131,0.7540669482017748,0.717702223841625,0.7441037113254385,0.8282242641589801,0.8040408954123568,0.8325504351540987,0.8464595092448851,0.8234489545585524,0.8093039800548669,0.7572970059676684,0.7294952614922401,0.8579703228541364,0.8228553530542837,0.6246304896637203,0.8001082341654197,0.6931161926711962,0.7786462389903798,0.8088572037420094,0.8912783507808384,0.8764740971448817,0.7780477731044075,0.7562737287967238,0.8937332558834821,1.0382541538060754
0.6275982897593009,0.7169434157715685,0.8283806071998934,0.7732524590435849,0.8114443900245274,0.7006432595355232,0.7392554596340188,0.7814385640597847,0.8393856878224615,0.45486915941969475,0.7136734417115548,0.7397242385094402,0.7275152200981047,0.6104717071224544,0.7411677316950673,0.8323568935627836,0.7592474907141382,0.7300151743671973,0.787019505102286,0.7795023290500718,0.6888405378957158,0.7186240307352882,0.7609425797026174,0.8480553170112003,0.0,0.9075749766557232,0.7282808817211311,0.6932055800825043,0.6755878729342393,0.7683407456547668,0.8277404808023865,0.7858784330111643,0.6662774760394251,0.5582105050725505,0.7290135934725586,0.8221490686899179,0.7582237303048445,0.831640066976089,0.7950845907995716,0.7366891025673898,0.5854740467648711,0.7065812206140077,0.566511617364025,0.8974677047151272,0.9071259377684491,0.7780409354150304,0.7510680434789923,0.8417694611669746,0.7478182507045907,0.7901500948402543,0.8213078864942265,0.837307999575982,0.7337192703195903,0.8413782860709567,0.7454052015171884
0.6042534174818427,0.7671209100771779,0.9212337611307874,0.8631579862703683,0.8432261023465589,0.8114166483795467,0.7795825559444334,0.8441779721873823,0.8236319823176853,0.7795878818599972,0.9175188131101567,0.7601487256110924,0.47126267830949276,0.8610001133857118,0.8336596164022575,0.802579880326852,0.6699257613591603,0.7989634401174863,0.8241332175008164,0.942544061982852,0.8188965935709283,0.4705655048030085,0.7465691217592192,0.852036509076858,0.9075749766557232,0.0,0.5426153378567993,0.8531786566888588,0.6019199499543775,0.7156542853243175,0.634362901644137,0.8768231626078352,0.7255455720154844,0.8595578727045388,0.7862001213593593,0.7581279149191638,0.7799480792120925,0.9684546672688412,0.6709429583396525,0.9106293073406342,0.9169470159722536,0.9686998514742932,0.899873489151806,0.8002408904463758,0.9661259202039185,0.816919811270735,0.9667802757388974,0.7571685767082837,0.8666445112097061,0.8959846406552896,0.8643920530736572,0.8604828489575163,0.9578488649817595,0.9352488205255663,1.040277669072749
0.5215048372291535,0.6587185367466729,0.8588568112378144,0.713821812525729,0.8026304956574113,0.5245265763928758,0.5716312424824904,0.7268263381214219,0.7595590656425162,0.6063411190610832,0.7418657232852984,0.7594714850510795,0.5681657565834308,0.802554713019058,0.7250146210621828,0.8184494242337184,0.6380527138356323,0.7715230352632207,0.7981061177455487,0.8791197059905438,0.606088675761273,0.5536141834377394,0.7288855778359769,0.7983733787658007,0.7282808817211311,0.5426153378567993,0.0,0.8901453541328419,0.5323616726892002,0.6813640853098561,0.6120258403937067,0.8875811005412898,0.695428482438458,0.7685238697669942,0.8991843511841475,0.7767763123668854,0.8326772356585292,0.8381261789662695,0.5409831223776196,0.7794062705734554,0.8061191490761891,0.8076476437811028,0.8088230944105688,0.7209843684070074,0.8547884025534036,0.7694608605341856,0.823844152837699,0.7284742820067607,0.8377931645389722,0.6154830462471617,0.8849151726642047,0.714318310635893,0.8220864822855365,0.9295160975780729,0.9675777991330123
0.8050942419006781,0.6548893777112453,0.7592748738374194,0.8505034709255787,0.8120327902154395,0.8438181102197516,0.8232133305438161,0.6748391774847958,0.8785984420818949,0.7839084427394134,0.8299097220338794,0.6814414529893356,0.7842824956677515,0.4570425161841263,0.791358524077364,0.6103218924163518,0.8585289858850496,0.8359366860539184,0.7228048742580013,0.7238139601656086,0.8903248614929566,0.795428821438303,0.7893343949514161,0.7381204380862785,0.6932055800825043,0.8531786566888588,0.8901453541328419,0.0,0.8528287682473513,0.8468079790949838,0.9426610659177646,0.4445207849225614,0.6859388692969381,0.7055962529445308,0.36425501729839505,0.8533468321303774,0.6746886107608266,0.8699711785272471,0.7321496672399226,0.9132299408866004,0.5829984639931494,0.6472478881965729,0.8203718242247906,0.9026341715093349,0.9647548172530759,0.9241812186253223,0.7572640027087931,0.7290463015668653,0.7451931456834813,0.9025017494430545,0.9272560713579302,1.021458430114035,0.8685712661048592,0.806953113833938,0.8538576348900367
